,Stn,Datum,Niveau,Rd,qRd
990,82,19300918,1,0,0
991,82,19300919,1,0,0
992,82,19300920,1,0,0
993,82,19300921,1,143,0
994,82,19300922,1,0,0
995,82,19300923,1,0,0
996,82,19300924,1,20,0
997,82,19300925,1,0,0
998,82,19300926,1,0,0
999,82,19300927,1,0,0
1000,82,19300928,1,0,0
1001,82,19300929,1,0,0
1002,82,19300930,1,0,0
1003,82,19301001,1,0,0
1004,82,19301002,1,0,0
1005,82,19301003,1,140,0
1006,82,19301004,1,0,0
1007,82,19301005,1,0,0
1008,82,19301006,1,0,0
1009,82,19301007,1,0,0
1010,82,19301008,1,0,0
1011,82,19301009,1,0,0
1012,82,19301010,1,110,0
1013,82,19301011,1,0,0
1014,82,19301012,1,0,0
1015,82,19301013,1,0,0
1016,82,19301014,1,0,0
1017,82,19301015,1,0,0
1018,82,19301016,1,0,0
1019,82,19301017,1,0,0
1020,82,19301018,1,0,0
1021,82,19301019,1,0,0
1022,82,19301020,1,30,0
1023,82,19301021,1,20,0
1024,82,19301022,1,0,0
1025,82,19301023,1,0,0
1026,82,19301024,1,0,0
1027,82,19301025,1,0,0
1028,82,19301026,1,0,0
1029,82,19301027,1,0,0
1030,82,19301028,1,0,0
1031,82,19301029,1,0,0
1032,82,19301030,1,0,0
1033,82,19301031,1,0,0
1034,82,19301101,1,0,0
1035,82,19301102,1,200,0
1036,82,19301103,1,0,0
1037,82,19301104,1,0,0
1038,82,19301105,1,0,0
1039,82,19301106,1,0,0
1040,82,19301107,1,0,0
1041,82,19301108,1,0,0
1042,82,19301109,1,0,0
1043,82,19301110,1,10,0
1044,82,19301111,1,30,0
1045,82,19301112,1,0,0
1046,82,19301113,1,130,0
1047,82,19301114,1,0,0
1048,82,19301115,1,0,0
1049,82,19301116,1,0,0
1050,82,19301117,1,100,0
1051,82,19301118,1,190,0
1052,82,19301119,1,10,0
1053,82,19301120,1,0,0
1054,82,19301121,1,133,0
1055,82,19301122,1,0,0
1056,82,19301123,1,820,0
1057,82,19301124,1,0,0
1058,82,19301125,1,0,0
1059,82,19301126,1,0,0
1060,82,19301127,1,74,0
1061,82,19301128,1,50,0
1062,82,19301129,1,0,0
1063,82,19301130,1,0,0
1064,82,19301201,1,0,0
1065,82,19301202,1,70,0
1066,82,19301203,1,0,0
1067,82,19301204,1,0,0
1068,82,19301205,1,67,0
1069,82,19301206,1,0,0
1070,82,19301207,1,0,0
1071,82,19301208,1,48,0
1072,82,19301209,1,0,0
1073,82,19301210,1,0,0
1074,82,19301211,1,140,0
1075,82,19301212,1,40,0
1076,82,19301213,1,0,0
1077,82,19301214,1,0,0
1078,82,19301215,1,0,0
1079,82,19301216,1,0,0
1080,82,19301217,1,70,0
1081,82,19301218,1,0,0
1082,82,19301219,1,21,0
1083,82,19301220,1,0,0
1084,82,19301221,1,0,0
1085,82,19301222,1,23,0
1086,82,19301223,1,60,0
1087,82,19301224,1,0,0
1088,82,19301225,1,140,0
1089,82,19301226,1,20,0
1090,82,19301227,1,34,0
1091,82,19301228,1,0,0
1092,82,19301229,1,0,0
1093,82,19301230,1,0,0
1094,82,19301231,1,260,0
