"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19280803, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280803, 1745, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      2, 00,    292, 00,     71, 00,    216, 00,    253, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19280804, 0730, "ZO"  , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    278, 00,     78, 00,    216, 00,    249, 00, //////, //////,   2997, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280804, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      2, 00,    306, 00,     56, 00,    185, 00,    242, 00, //////, //////,   2993, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280804, 1745, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      1, 00,    280, 00,     75, 00,    211, 00,    247, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19280805, 0730, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      4, 00,    273, 00,     83, 00,    223, 00,    251, 00, //////, //////,   2999, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280805, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      1, 00,    301, 00,     63, 00,    200, 00,    248, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280805, 1745, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    276, 00,     80, 00,    219, 00,    250, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    308, 00
78989, 19280806, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    285, 00,     75, 00,    218, 00,    252, 00, //////, //////,   3000, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280806, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    300, 00,     63, 00,    199, 00,    247, 00, //////, //////,   2998, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280806, 1745, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      1, 00,    286, 00,     71, 00,    207, 00,    247, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    246, 00, //////, //////,    310, 00
78989, 19280807, 0730, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    288, 00,     74, 00,    218, 00,    253, 00, //////, //////,   2999, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280807, 1300, "OZO" , 00, //////, //////, //////,      8, 00, //////////////, 07,      2, 00,    298, 00,     71, 00,    222, 00,    258, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280807, 1745, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    290, 00,     70, 00,    209, 00,    249, 00, //////, //////,   2990, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    254, 00, //////, //////,    306, 00
78989, 19280808, 0730, "O"   , 00, //////, //////, //////,      1, 00, //////////////, 07,      2, 00,    298, 00,     78, 00,    243, 00,    268, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280808, 1300, "ZW"  , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    290, 00,     80, 00,    240, 00,    264, 00, //////, //////,   2987, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280808, 1745, "N"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    291, 00,     77, 00,    229, 00,    259, 00, //////, //////,   2981, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    251, 00, //////, //////,    315, 00
78989, 19280809, 0730, "ZO"  , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    296, 00,     77, 00,    238, 00,    265, 00, //////, //////,   2985, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280809, 1300, "OZO" , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    306, 00,     69, 00,    228, 00,    263, 00, //////, //////,   2983, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280809, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      7, 00,    299, 00,     65, 00,    205, 00,    250, 00, //////, //////,   2982, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    248, 00, //////, //////,    326, 00
78989, 19280810, 0730, "ZO"  , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    289, 00,     80, 00,    238, 00,    263, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280810, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    297, 00,     69, 00,    215, 00,    254, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280810, 1745, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    288, 00,     75, 00,    222, 00,    255, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19280811, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    287, 00,     76, 00,    223, 00,    255, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280811, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      3, 00,    291, 00,     77, 00,    231, 00,    260, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280811, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    284, 00,     71, 00,    204, 00,    245, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    260, 00, //////, //////,    316, 00
78989, 19280812, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      4, 00,    286, 00,     75, 00,    219, 00,    253, 00, //////, //////,   2995, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280812, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    300, 00,     65, 00,    205, 00,    250, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280812, 1745, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      3, 00,    288, 00,     75, 00,    222, 00,    255, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    246, 00, //////, //////,    306, 00
78989, 19280813, 0730, "O"   , 00, //////, //////, //////,      3, 00, //////////////, 07,      4, 00,    277, 00,     80, 00,    221, 00,    251, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280813, 1300, "O"   , 00, //////, //////, //////,      1, 00, //////////////, 07,      1, 00,    300, 00,     74, 00,    234, 00,    260, 00, //////, //////,   2986, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280813, 1745, "NO"  , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    285, 00,     72, 00,    208, 00,    247, 00, //////, //////,   2981, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    245, 00, //////, //////,    316, 00
78989, 19280814, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      7, 00,    280, 00,     82, 00,    231, 00,    257, 00, //////, //////,   2996, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280814, 1300, "O"   , 00, //////, //////, //////,     10, 00, //////////////, 07,      2, 00,    307, 00,     63, 00,    206, 00,    253, 00, //////, //////,   2992, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280814, 1745, "O"   , 00, //////, //////, //////,     16, 00, //////////////, 07,      1, 00,    290, 00,     71, 00,    213, 00,    251, 00, //////, //////,   2988, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280814, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    257, 00, //////, //////,    316, 00
78989, 19280815, 0730, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      5, 00,    280, 00,     81, 00,    227, 00,    255, 00, //////, //////,   2999, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280815, 1300, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      2, 00,    303, 00,     66, 00,    211, 00,    254, 00, //////, //////,   2994, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280815, 1745, "O"   , 00, //////, //////, //////,     16, 00, //////////////, 07,      1, 00,    285, 00,     71, 00,    206, 00,    246, 00, //////, //////,   2989, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19280815, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    262, 00, //////, //////,    315, 00
78989, 19280816, 0730, "O"   , 00, //////, //////, //////,     12, 00, //////////////, 07,      7, 00,    288, 00,     76, 00,    224, 00,    256, 00, //////, //////,   2999, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
