"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19390313, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    223, 00, //////, //////,    290, 00
78989, 19390314, 0800, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,     10, 00,    254, 00,     77, 00,    187, 00,    223, 00, //////,  75890, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390314, 1300, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      3, 00,    252, 00,     84, 00,    202, 00,    231, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390314, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    253, 00,     74, 00,    180, 00,    219, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390314, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    291, 00
78989, 19390315, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    254, 00,     70, 00,    170, 00,    213, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390315, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     51, 00,    153, 00,    213, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390315, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      1, 00,    246, 00,     73, 00,    170, 00,    211, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390315, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    296, 00
78989, 19390316, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    250, 00,     82, 00,    196, 00,    227, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390316, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      5, 00,    275, 00,     74, 00,    204, 00,    239, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390316, 1800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     74, 00,    180, 00,    219, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390316, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    291, 00
78989, 19390317, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    255, 00,     70, 00,    172, 00,    215, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390317, 1300, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     54, 00,    162, 00,    219, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390317, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    250, 00,     72, 00,    172, 00,    213, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390317, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    223, 00, //////, //////,    296, 00
78989, 19390318, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    254, 00,     74, 00,    180, 00,    219, 00, //////,  76080, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390318, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     65, 00,    184, 00,    229, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390318, 1800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    245, 00,     80, 00,    184, 00,    219, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    295, 00
78989, 19390319, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    246, 00,     75, 00,    174, 00,    213, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390319, 1300, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    288, 00,     58, 00,    173, 00,    225, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390319, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    248, 00,     76, 00,    179, 00,    217, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    219, 00, //////, //////,    306, 00
78989, 19390320, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    253, 00,     77, 00,    185, 00,    222, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390320, 1300, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     64, 00,    186, 00,    231, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390320, 1800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    254, 00,     71, 00,    173, 00,    215, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    301, 00
78989, 19390321, 0800, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    248, 00,     78, 00,    183, 00,    219, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390321, 1300, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     64, 00,    181, 00,    227, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390321, 1800, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    248, 00,     64, 00,    150, 00,    199, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    219, 00, //////, //////,    296, 00
78989, 19390322, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    250, 00,     76, 00,    182, 00,    219, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390322, 1300, "ZZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     72, 00,    190, 00,    229, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390322, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    250, 00,     74, 00,    175, 00,    215, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    217, 00, //////, //////,    291, 00
78989, 19390323, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    252, 00,     66, 00,    157, 00,    205, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390323, 1300, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     54, 00,    164, 00,    221, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390323, 1800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    247, 00,     71, 00,    166, 00,    209, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    316, 00
78989, 19390324, 0800, "ONO" , 00, //////,      2, //////, //////, 00, //////////////, 07,      5, 00,    242, 00,     88, 00,    200, 00,    227, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390324, 1300, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     69, 00,    188, 00,    229, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390324, 1800, "NO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    244, 00,     80, 00,    185, 00,    219, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    313, 00
78989, 19390325, 0800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    253, 00,     76, 00,    184, 00,    221, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390325, 1300, "Z"   , 00, //////,      1, //////, //////, 00, //////////////, 07,      5, 00,    232, 00,     96, 00,    205, 00,    227, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390325, 1800, "ONO" , 00, //////,      1, //////, //////, 00, //////////////, 07,     10, 00,    248, 00,     73, 00,    173, 00,    213, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    219, 00, //////, //////,    316, 00
78989, 19390326, 0800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    252, 00,     81, 00,    195, 00,    227, 00, //////,  76120, //////, 00,    212, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390326, 1300, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     63, 00,    185, 00,    231, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19390326, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    257, 00,     72, 00,    178, 00,    219, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
