"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19200127, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    287, 00,     71, 00,    209, 00,    248, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200127, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     73, 00,    181, 00,    225, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    284, 00
78989, 19200128, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    266, 00,     74, 00,    192, 00,    233, 00, //////,  76230, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200128, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     73, 00,    208, 00,    246, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200128, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     73, 00,    184, 00,    227, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    286, 00
78989, 19200129, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     76, 00,    199, 00,    237, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200129, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200129, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    261, 00,     72, 00,    180, 00,    225, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    288, 00
78989, 19200130, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    250, 00,     81, 00,    191, 00,    227, 00, //////,  76170, //////, 00,     21, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200130, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    277, 00,     71, 00,    197, 00,    239, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200130, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    248, 00,     77, 00,    179, 00,    220, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    222, 00, //////, //////,    285, 00
78989, 19200131, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     74, 00,    190, 00,    231, 00, //////,  76100, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200131, 1400, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     75, 00,    208, 00,    245, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200131, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    261, 00,     74, 00,    186, 00,    228, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    280, 00
78989, 19200201, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     73, 00,    189, 00,    231, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200201, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     72, 00,    208, 00,    247, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200201, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     75, 00,    187, 00,    228, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    287, 00
78989, 19200202, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200202, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    285, 00,     72, 00,    210, 00,    248, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200202, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    285, 00
78989, 19200203, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    267, 00,     79, 00,    205, 00,    240, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200203, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     82, 00,    228, 00,    255, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200203, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    261, 00,     79, 00,    197, 00,    234, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    286, 00
78989, 19200204, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    262, 00,     80, 00,    202, 00,    237, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200204, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    275, 00,     80, 00,    218, 00,    249, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200204, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     69, 00,    172, 00,    220, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    280, 00
78989, 19200205, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    260, 00,     84, 00,    209, 00,    240, 00, //////,  75960, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200205, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    277, 00,     79, 00,    219, 00,    250, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200205, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    256, 00,     80, 00,    195, 00,    231, 00, //////,  75790, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    278, 00
78989, 19200206, 0800, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      1, 00,    257, 00,     88, 00,    215, 00,    242, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200206, 1400, "Z"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     84, 00,    232, 00,    257, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200206, 1800, "N"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    253, 00,     83, 00,    198, 00,    232, 00, //////,  75730, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    280, 00
78989, 19200207, 0800, "N"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    265, 00,     80, 00,    206, 00,    240, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200207, 1400, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    277, 00,     86, 00,    237, 00,    259, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200207, 1800, "ZO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    258, 00,     76, 00,    186, 00,    227, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    281, 00
78989, 19200208, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200208, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     71, 00,    218, 00,    255, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200208, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     76, 00,    191, 00,    231, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19200208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    285, 00
78989, 19200209, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     79, 00,    203, 00,    238, 00, //////,  76270, //////, 00,     12, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
