"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19270324, 1745, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     62, 00,    183, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    295, 00
78989, 19270325, 0730, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07,      6, 00,    258, 00,     82, 00,    203, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270325, 1300, "ZO"  , 00,      9, //////, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     67, 00,    210, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270325, 1745, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     72, 00,    204, 00,    243, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    312, 00
78989, 19270326, 0730, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    258, 00,     82, 00,    201, 00,    235, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270326, 1300, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     66, 00,    206, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270326, 1745, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270326, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    234, 00, //////, //////,    310, 00
78989, 19270327, 0730, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     79, 00,    198, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270327, 1300, "OZO" , 00,      8, //////, //////, //////, 00, //////////////, 07,      2, 00,    294, 00,     67, 00,    204, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270327, 1745, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270327, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    310, 00
78989, 19270328, 0730, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    260, 00,     76, 00,    190, 00,    230, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270328, 1300, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07,      4, 00,    293, 00,     65, 00,    199, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270328, 1745, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     71, 00,    193, 00,    236, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270328, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    235, 00, //////, //////,    308, 00
78989, 19270329, 0730, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      2, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270329, 1300, "OZO" , 00,      8, //////, //////, //////, 00, //////////////, 07,      1, 00,    290, 00,     65, 00,    195, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270329, 1745, "ONO" , 00,      8, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     71, 00,    188, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270329, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    295, 00
78989, 19270330, 0730, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07,      2, 00,    260, 00,     78, 00,    194, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270330, 1300, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07,      3, 00,    296, 00,     64, 00,    197, 00,    245, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270330, 1745, "OZO" , 00,     12, //////, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     68, 00,    188, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270330, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    305, 00
78989, 19270331, 0730, "OZO" , 00,      8, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     73, 00,    191, 00,    233, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270331, 1300, "ZO"  , 00,     16, //////, //////, //////, 00, //////////////, 07,      3, 00,    298, 00,     68, 00,    214, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270331, 1745, "ZO"  , 00,     14, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     73, 00,    196, 00,    237, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270331, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    304, 00
78989, 19270401, 0730, "ZO"  , 00,      8, //////, //////, //////, 00, //////////////, 07, //////, 07,    260, 00,     76, 00,    190, 00,    230, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270401, 1300, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07, //////, 07,    287, 00,     66, 00,    195, 00,    241, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270401, 1745, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07, //////, 07,    270, 00,     71, 00,    188, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270401, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    300, 00
78989, 19270402, 0730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07, //////, 07,    256, 00,     77, 00,    187, 00,    227, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270402, 1300, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07, //////, 07,    286, 00,     66, 00,    192, 00,    239, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270402, 1745, "OZO" , 00,      8, //////, //////, //////, 00, //////////////, 07, //////, 07,    262, 00,     73, 00,    184, 00,    227, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270402, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    225, 00, //////, //////,    290, 00
78989, 19270403, 0730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07, //////, 07,    258, 00,     73, 00,    181, 00,    224, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270403, 1300, "OZO" , 00,      8, //////, //////, //////, 00, //////////////, 07, //////, 07,    289, 00,     63, 00,    186, 00,    237, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270403, 1745, "ZO"  , 00,     10, //////, //////, //////, 00, //////////////, 07, //////, 07,    262, 00,     73, 00,    185, 00,    228, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    225, 00, //////, //////,    295, 00
78989, 19270404, 0730, "OZO" , 00,     10, //////, //////, //////, 00, //////////////, 07, //////, 07,    254, 00,     75, 00,    179, 00,    222, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270404, 1300, "ZO"  , 00,     14, //////, //////, //////, 00, //////////////, 07, //////, 07,    286, 00,     71, 00,    207, 00,    247, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270404, 1745, "OZO" , 00,     15, //////, //////, //////, 00, //////////////, 07, //////, 07,    268, 00,     69, 00,    182, 00,    228, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    225, 00, //////, //////,    290, 00
78989, 19270405, 0730, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07, //////, 07,    250, 00,     74, 00,    175, 00,    218, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270405, 1300, "O"   , 00,     14, //////, //////, //////, 00, //////////////, 07, //////, 07,    277, 00,     67, 00,    184, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270405, 1745, "O"   , 00,     10, //////, //////, //////, 00, //////////////, 07, //////, 07,    268, 00,     66, 00,    171, 00,    222, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19270405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    290, 00
78989, 19270406, 0730, "O"   , 00,      8, //////, //////, //////, 00, //////////////, 07, //////, 07,    252, 00,     76, 00,    181, 00,    222, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
