"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19150403, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    305, 00
78989, 19150404, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     77, 00,    203, 00,    240, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150404, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150404, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    302, 00
78989, 19150405, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    273, 00,     77, 00,    209, 00,    244, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150405, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    298, 00,     74, 00,    230, 00,    262, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150405, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     73, 00,    204, 00,    243, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    304, 00
78989, 19150406, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     77, 00,    209, 00,    244, 00, //////,  76350, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150406, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     74, 00,    228, 00,    260, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150406, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     77, 00,    209, 00,    245, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150406, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    304, 00
78989, 19150407, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     81, 00,    207, 00,    240, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150407, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     75, 00,    223, 00,    256, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150407, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150407, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    296, 00
78989, 19150408, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     74, 00,    204, 00,    242, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150408, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150408, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150408, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19150409, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150409, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     71, 00,    228, 00,    262, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150409, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150409, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    295, 00
78989, 19150410, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150410, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150410, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150410, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    306, 00
78989, 19150411, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     74, 00,    204, 00,    242, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150411, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     73, 00,    229, 00,    262, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150411, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150411, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    302, 00
78989, 19150412, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     73, 00,    198, 00,    238, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150412, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     68, 00,    214, 00,    254, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150412, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150412, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19150413, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150413, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     70, 00,    221, 00,    258, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150413, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150413, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19150414, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     81, 00,    218, 00,    248, 00, //////,  75850, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150414, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      7, 00,    290, 00,     82, 00,    244, 00,    266, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150414, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     81, 00,    223, 00,    252, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150414, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    302, 00
78989, 19150415, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     83, 00,    228, 00,    254, 00, //////,  76500, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150415, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    304, 00,     74, 00,    240, 00,    268, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150415, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     79, 00,    230, 00,    258, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150415, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    290, 00
78989, 19150416, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     82, 00,    232, 00,    258, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19150416, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     74, 00,    234, 00,    264, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
