"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19340127, 1300, "NO"  , 00, //////, //////,     34, //////, 00, //////////////, 07,      7, 00,    255, 00,     75, 00,    182, 00,    224, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340127, 1800, "NO"  , 00, //////, //////,     29, //////, 00, //////////////, 07,      1, 00,    243, 00,     75, 00,    168, 00,    212, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340127, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    201, 00, //////, //////,    277, 00
78989, 19340128, 0800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      2, 00,    246, 00,     81, 00,    186, 00,    223, 00, //////,  76320, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340128, 1300, "ZO"  , 00, //////, //////,     33, //////, 00, //////////////, 07,      4, 00,    276, 00,     70, 00,    192, 00,    236, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340128, 1800, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      2, 00,    245, 00,     75, 00,    170, 00,    214, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340128, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    285, 00
78989, 19340129, 0800, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      5, 00,    243, 00,     82, 00,    184, 00,    221, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340129, 1300, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      3, 00,    269, 00,     69, 00,    183, 00,    229, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340129, 1800, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      3, 00,    247, 00,     73, 00,    167, 00,    213, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340129, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    284, 00
78989, 19340130, 0800, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      3, 00,    247, 00,     80, 00,    183, 00,    222, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340130, 1300, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      4, 00,    276, 00,     62, 00,    169, 00,    224, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340130, 1800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      2, 00,    247, 00,     80, 00,    183, 00,    222, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340130, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    223, 00, //////, //////,    292, 00
78989, 19340131, 0800, "NO"  , 00, //////, //////,     38, //////, 00, //////////////, 07,      5, 00,    251, 00,     81, 00,    190, 00,    227, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340131, 1300, "O"   , 00, //////, //////,     39, //////, 00, //////////////, 07,      7, 00,    275, 00,     69, 00,    189, 00,    234, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340131, 1800, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      3, 00,    248, 00,     81, 00,    188, 00,    225, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340131, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    282, 00
78989, 19340201, 0800, "NO"  , 00, //////, //////,     26, //////, 00, //////////////, 07,      4, 00,    249, 00,     83, 00,    195, 00,    229, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340201, 1300, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      4, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340201, 1800, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      3, 00,    251, 00,     76, 00,    179, 00,    221, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340201, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    286, 00
78989, 19340202, 0800, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      2, 00,    248, 00,     79, 00,    183, 00,    222, 00, //////,  76260, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340202, 1300, "NO"  , 00, //////, //////,     32, //////, 00, //////////////, 07,      4, 00,    287, 00,     58, 00,    168, 00,    227, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340202, 1800, "O"   , 00, //////, //////,     29, //////, 00, //////////////, 07,      5, 00,    251, 00,     73, 00,    172, 00,    217, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340202, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    222, 00, //////, //////,    293, 00
78989, 19340203, 0800, "NO"  , 00, //////, //////,     19, //////, 00, //////////////, 07,      4, 00,    248, 00,     82, 00,    190, 00,    226, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340203, 1300, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      3, 00,    286, 00,     57, 00,    163, 00,    224, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340203, 1800, "NO"  , 00, //////, //////,     27, //////, 00, //////////////, 07,      2, 00,    255, 00,     75, 00,    182, 00,    224, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340203, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    213, 00, //////, //////,    300, 00
78989, 19340204, 0800, "O"   , 00, //////, //////,     24, //////, 00, //////////////, 07,      7, 00,    256, 00,     74, 00,    180, 00,    223, 00, //////,  76280, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340204, 1300, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      3, 00,    285, 00,     55, 00,    156, 00,    220, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340204, 1800, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      2, 00,    248, 00,     73, 00,    169, 00,    214, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340204, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    299, 00
78989, 19340205, 0800, "NO"  , 00, //////, //////,     18, //////, 00, //////////////, 07,      4, 00,    249, 00,     81, 00,    189, 00,    226, 00, //////,  75840, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340205, 1300, "NO"  , 00, //////, //////,     40, //////, 00, //////////////, 07,      7, 00,    274, 00,     68, 00,    185, 00,    232, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340205, 1800, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      2, 00,    247, 00,     73, 00,    169, 00,    214, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340205, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    290, 00
78989, 19340206, 0800, "ZO"  , 00, //////, //////,     23, //////, 00, //////////////, 07,      3, 00,    243, 00,     84, 00,    190, 00,    224, 00, //////,  76240, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340206, 1300, "ZO"  , 00, //////, //////,     23, //////, 00, //////////////, 07,      7, 00,    273, 00,     75, 00,    201, 00,    240, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340206, 1800, "ZO"  , 00, //////, //////,     24, //////, 00, //////////////, 07,      4, 00,    252, 00,     75, 00,    179, 00,    221, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340206, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    223, 00, //////, //////,    289, 00
78989, 19340207, 0800, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      3, 00,    253, 00,     77, 00,    184, 00,    224, 00, //////,  76310, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340207, 1300, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      5, 00,    277, 00,     63, 00,    173, 00,    226, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340207, 1800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      2, 00,    252, 00,     77, 00,    182, 00,    223, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340207, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    221, 00, //////, //////,    291, 00
78989, 19340208, 0800, "O"   , 00, //////, //////,     30, //////, 00, //////////////, 07,      5, 00,    253, 00,     76, 00,    182, 00,    223, 00, //////,  76320, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340208, 1300, "O"   , 00, //////, //////,     30, //////, 00, //////////////, 07,      4, 00,    287, 00,     57, 00,    164, 00,    225, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340208, 1800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      2, 00,    251, 00,     71, 00,    169, 00,    215, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19340208, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    293, 00
78989, 19340209, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      4, 00,    246, 00,     83, 00,    189, 00,    225, 00, //////,  76370, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
